F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,Label
-0.4402725510372153,-0.003007010288919195,-1.137387477016945,-0.15964264783091422,-0.4518036828896233,1.157627664916416,-1.0810902453243334,0.6351030419343119,-0.7907613423047517,-0.384834771422181,0.9450113941624942,-0.8729683322889168,2.631723209407863,2.183347114617299,-1.6656081074165852,0.11635777993499817,0.6947834799603407,0.8732493759874551,-1.000291309791111,0.4409781235007377,0
-0.25920760265281273,-0.9641084015912651,-0.2847731491257643,0.24090174201521297,-1.5486305726246172,0.42956282062903367,0.9797049872789768,-0.6957759909832105,1.215048619660045,-0.3507639987957607,-0.6996778417667379,0.2649855239866398,0.1145983392836959,-1.6308012229768873,0.24188766243336257,1.1222143670465605,0.08920432980054172,-1.854836776145062,0.11502105065874892,-0.045501561046775676,0
-1.210228440199721,-0.4382626491146763,-1.6194657892018889,-0.9641017511302816,0.7053594258769996,-1.3072983778477925,0.7780453779530836,0.10450111252497624,-1.301918167960435,-0.9805000959017235,-0.9153954091062962,1.302382849321922,0.43916318006010685,0.8082481642145041,1.2316550411664227,1.563954382945957,-0.14886037303558708,-0.7600893607315542,0.23509011347496062,-0.237975910360931,0
-0.12260925192376926,-0.5326642308999869,0.9693496227450182,1.0421278347475438,1.334659274010035,0.3911329417799335,-1.3690030241569575,-0.8022028159014831,0.37355960347602346,1.057273547860736,-0.5324636628204253,-1.5449800932440687,-1.143120615685877,-0.5253082542058538,-2.5070628875408283,1.0232917963974661,-1.5856126201592702,0.6320377442486046,0.07057652787056404,0.6327718893628594,0
0.8923274137190733,-1.4082475139795652,-0.18266842854488358,-0.9183253151298051,-0.39658884118965726,-1.1514729317356924,2.5177873460169473,-1.4783209603274317,-1.825479172648043,0.21775788779390723,1.5570314811082888,-1.080330376379074,-1.7061540430270832,0.1433306596465371,-1.096546300209747,-0.5734129944379387,-1.147503826122691,0.710638061341385,-1.206925702545181,0.22249262712617993,1
0.3512986033160215,-0.5497166413614362,0.24010087835392455,0.3427067535003896,0.28425944325035474,-0.3637297365025837,-0.10767422558043221,-0.2680721016499797,-1.4276148277165561,-1.1839536932979204,0.09806477092492932,-0.36726352248428,0.00647523511841107,-0.5923236329412808,-0.3405914725488304,-1.2710403133811297,0.4979635394801855,-0.6508253048405545,0.33941456389162283,0.06485362666242712,0
-0.21801887243954865,-0.6817624974200077,0.7106519693094977,-1.5666464967348215,-0.3348778080907874,1.4112485444278662,-1.1894295736529648,0.8714036795965314,-0.7166094026455572,-0.7611403070902893,0.099884810963955,-1.2827413895852353,0.7723904168563063,-0.38324849169454966,-2.1595371265216694,-1.5634051918162957,-1.680151441871794,0.4617823894891594,-0.08845986659907534,0.5515067701774531,0
-1.6906555873607085,-1.1752555975289145,-0.8876128210507829,-2.0552816986265605,-0.6795848456337137,0.7015327006054772,-0.07763978688190326,0.10899512367490485,0.9244860373027729,-3.098547926228757,0.04723608613029699,0.5959084748080606,0.4409667973945268,1.2871859295430106,-0.1996036118184974,-0.7594998399551902,1.4694370125684748,0.5587150270675851,-1.4622406358287932,0.14681468808410975,0
1.2909974455361224,-0.6778531490220973,-0.23364429149240493,-1.0738583648199926,-1.6618489167036545,-2.196332359667642,0.3997959600643572,-0.5928880619792984,-0.35266566288560497,-1.4546658891175588,-0.6817653652250769,-1.131821227440055,-0.9043521686123059,-1.1932052800104245,-0.9097518741022697,-2.5268288779564583,0.871806072523478,-1.1468468354789143,-1.5423839442722878,0.1529982798587187,1
0.7836674050350964,1.4853467721815192,0.828840664083888,-1.914537175217245,-0.39003075449386115,-2.3507655641500427,-0.8739440410127618,0.09410659188176033,-0.47606475260682457,1.7861586141143,-0.9393805746417075,0.7773716210635137,1.0282450683098978,1.295333522174113,1.7460774434545847,-0.1628551054950625,0.37125265966476045,0.4763191654760088,-0.9846627381358638,-0.48076357498842104,1
-1.138147697544446,0.8911915534668768,-0.42285936577859523,0.048146031556549757,-1.6841405990032394,-0.4596766609442712,0.6888693947540838,1.570147052326103,2.1841803640346042,-1.2679885942831897,-0.4106727637733472,-0.3263822553506516,0.28165372630805524,0.7632060430209348,-1.2762185471408742,-0.5881288457986122,1.3316114100564842,-0.7812823115413929,0.07114940200372734,0.38382864240385506,0
-2.223774073801156,1.7701061462604415,0.5411613429609328,0.7445721977890176,-0.057570301040229664,1.497801598164682,0.7213296930841642,-1.0529814158062694,0.13844653619917907,-0.9577625619253578,-1.7744447327436932,2.386330483173903,1.8877388486860158,-1.418873036538286,2.252510930323847,-1.4394918230323903,0.3438510389918842,-0.48911250709074144,0.10244393303044622,-0.4346224896709931,0
0.8581890162470185,-0.37285811271359653,0.6340181799093002,0.1302588898692522,-1.0112363641960398,-0.756702946408615,0.32141631482345684,-0.6239392414263255,-0.4486795554701479,-1.5774122117276614,-0.8372574672037199,0.582764784440593,0.5081807573142813,-0.4862341839979201,1.490675158228836,-1.1746146699018876,-0.4506460190278894,0.4272391736013703,0.1470862977288927,-0.4212931669485044,1
-2.4432415908799507,-0.7631763314261013,0.4923161935425017,-0.2616719226137442,-0.9304065853371689,0.2572226721522213,0.9063841322385352,1.385647785520485,-0.8025528151108037,-0.6181183529955765,-0.7607812754472496,2.604670310870691,-0.8732836189129762,-0.014395678350707665,2.4478661830499124,-1.8615634785765842,-1.4465824396894793,-0.4778021601797982,-0.6528515031980303,-0.4707899836734774,0
-1.5339585129461675,0.9040425531906121,1.6822029335337942,-0.7479711374482173,-0.7446347739889049,1.2463048014924578,-0.4617407450699737,-1.4869804943684928,0.16816183555838016,-1.7522880046366192,0.06605734611053463,0.5107014043943355,-0.8711344390432045,-1.2566349927364824,-0.22814883139949538,-0.3043209478573787,0.5609467241320636,-1.2535112865104872,-0.14573300651867344,0.14494932269233138,0
0.13611036363063012,2.660378464840108,1.5559301444718556,0.38090831215920073,-0.5806745383836392,-0.12516710826180932,0.13093339649450558,-0.9988757352088206,-1.2238067353999393,0.31931100511903965,0.49897124336695386,-0.8281784745947108,1.0009617940299287,0.6456993674863997,-1.2084169475257944,2.15756317776864,-1.0462658736394117,-0.507352807677526,0.08171880206034006,0.2937998049648423,1
0.34091269079157727,0.8339710785113141,-1.3539924692180603,0.719522294207863,-2.0004595226801407,-1.3407247892471978,-1.5109195446369545,-0.9938182143555795,0.41207303006527807,-0.22840733652591205,-0.7372899456224983,-0.8654051136326433,0.738739506371435,-0.20029051652053678,-1.1293689481842522,1.0095414868237313,-0.083301112388017,-0.06976484480057514,0.10163606986963677,0.26232038180565626,1
2.0277995547541305,-1.315489563756368,1.6609853773649235,-0.8885009053446018,-0.9487581679568727,-0.6146919863935904,-0.9036295416870596,-1.2354985626828459,0.42625523402022036,0.10377516417818337,0.4803468021083915,-1.2924969104742399,-0.32137421639555913,-2.838640703209425,-0.6673465521961484,-1.0479047868441842,1.5907348079289,0.6889329993153497,-0.28515015451741754,0.05022483093781252,1
-1.2349649720246703,-0.14171561615582517,0.09702536737554102,0.7945955121629404,0.004900476180137785,-0.3877096051041754,-1.136517330260708,0.6556203887321637,-0.18139566408528743,0.1509212621989607,0.6298928191861107,1.2569386298858387,-0.5916363221949044,-1.2902307146349579,1.1437284773026501,-1.0374757607033773,-0.6912777116715015,0.540689948851424,-2.05662874389633,-0.2146111524947611,0
0.4102371033097757,0.7694754624938358,0.46195557508549157,-1.4032051648253845,2.096216520987736,0.3261357198670111,0.2059080559909365,0.35354262083391774,-1.046440365233835,-0.7025833631351269,0.20171887366363217,-0.9334109708609255,0.11985177109376738,-0.6552072574280384,-1.1895665379528477,-0.22920668105585193,-0.8885160890581166,0.3616332494866137,-0.01699059374152613,0.2733678392988853,1
0.8214709224412745,2.2725340581356304,-1.0777606151117716,0.53556879100453,-1.3505552466781876,0.12996188511994217,-1.8137487201316207,-1.1039983842360448,-1.648751454179907,-0.5255817554141711,0.4651090127547649,0.6934368351913504,0.3216374081322748,0.056269589595901455,1.639721931718468,-0.9283138562299807,-1.8831920666122737,0.4590833114094529,-0.964440578908526,-0.4563871612943879,1
0.4507845908961745,-1.478784870916779,-1.4547592959947733,0.5665584997345853,-1.159240760067518,-0.9443921337694132,2.1952291523312186,0.011574948029641272,-1.5044791178190673,1.4250062000857602,-0.4673464012935711,-0.5174660707122456,0.6422658659333302,0.7686366680544862,-0.5095463685241506,-1.2847087505927683,1.8426589796147437,1.3357430429467045,-0.9748411336142587,0.10131539208438525,0
0.6099901607972245,0.14080685607394886,0.44862570118904604,0.7122615514554623,-0.4712123010296323,1.8991852706502652,1.553168654411476,1.1844813120027673,0.7803575498031308,0.2811009437542667,-0.3324818877381913,-0.5928783965435727,1.0270595350207943,1.6312760117493048,-0.521035449987274,-1.7170800923098581,-0.1889601675728382,0.5238713629635016,2.5006003761399023,0.09504907029118816,0
1.0607721412998794,1.8059109097328565,1.4212168477870684,-0.02155654997822666,-0.7210347522036381,0.5804381620134644,0.789355835107772,-1.7346043842951788,1.5713816094677204,-0.3719847219346004,0.022422710152619128,0.032652395045918506,0.12090072757096536,0.4493677480438282,0.7632874201404114,0.2575253609789259,-1.229858498238774,-2.2113815216805355,-0.24917129849265612,-0.25136704836768725,1
-0.5708014266269452,0.24533777051297148,-0.4313980546120079,-0.2539155505631437,-0.5317202577280327,0.6293893531846926,-0.5962384122679852,-0.08602032820982855,-0.13350827745995683,-1.3991410065830783,2.7216817951609817,-0.8303634007545674,0.5843249315339998,-0.7019550484938079,-1.6863592586519982,-0.19818824922434222,0.5594233820498115,0.06650108955559575,0.16124533812362093,0.45364605379474593,0
-1.5972048134951273,-0.6503932784384813,2.3275842245898586,0.424360960624717,-0.6595248285575841,-0.22173563186561757,-0.577260185902051,0.5947741901260486,1.1779550429308778,0.14672337732795301,-0.9183685567006094,0.5917702112595827,0.10175165162815453,-1.4612508106857205,-0.14336973638284334,-0.2727925475703681,-0.3832125958870827,0.2997893431842531,-0.44183975606606896,0.1274178584374917,0
-0.659489276797853,0.6980831940378234,-0.20663529173407366,-0.5616872723939602,0.4407628539481355,0.22662413310106017,-0.3237030760920669,0.4545628661665753,-1.289883830546215,-1.3962821731010584,0.49133657477986675,-0.8747169913247731,-0.17769727809246313,0.8836892445250328,-1.8155013405336686,-1.1304157939884072,-2.019691876959537,-1.1741964827581446,-0.11527205703330884,0.49096677945037465,0
1.1459640189817017,-0.20425889792374488,0.7134195175578204,0.04291551339398327,0.8504268735515396,-1.4926628638665085,1.253633968945257,1.0420817642548632,0.43411857456185604,0.022772525282269532,1.5085274650704876,-1.1690027218752403,-1.1238931837824258,-2.08984849662128,-1.0654596043452682,-1.465173090070981,-0.8236037527123837,-1.1654508831122619,-0.5195714216869399,0.2001821599691437,1
0.42046076031138235,0.009139464942551044,-2.4236510366065764,-0.5907075526107363,-1.955463880143162,1.502924892563634,-0.6364085426971448,0.3459707685278313,0.8083910285481081,-1.641374457113989,0.5256964447819689,-0.8821531440521562,0.4642806505276601,2.2083937380304164,-1.102257575148816,0.3878433553788451,-1.403813937630954,-0.05609599782254564,1.539218624322407,0.25098985548578434,1
1.0242964160461288,0.5746594513274846,-0.14495041394483166,-0.41831619990884683,0.36555305228555823,1.0621516142436882,0.5715253559206972,-1.073356985633062,0.635890097081257,-0.346817357551678,-0.7520643099288038,0.1287935517829414,0.32890710879400964,0.15551272569285474,0.889691440538628,-0.26921066565275537,0.6737319449012451,0.8586317655943912,-0.49224268053620546,-0.2808235450991557,1
-1.0490394282310995,-1.2345064762011575,0.02064145038084231,1.72024740655683,1.159581077237459,-1.9900934992731398,-1.124553428657926,-0.9644556016542454,0.04475300703096128,1.8797832731436501,-0.902708901723747,-0.22848667895257804,-0.26572135811959646,-0.5368929374979754,-1.0627630446340426,0.008737420583960688,-0.8703387923273161,0.5869620671345837,-0.6662180760695265,0.32544001761969826,0
-0.798959656190861,0.8554165120904187,-1.6885619413890225,-1.7015815087881443,-0.6673233727339749,-0.3367823057907691,0.7421785870600732,1.4198068656416547,0.746143264437094,0.6982145994258462,1.2003655456206992,0.8684011928003361,-1.489522317024678,1.0676299091371027,0.8266079796401684,-0.3672407214669393,0.6372362272189819,-0.05692836417248231,1.2874899675244071,-0.16047540518625505,0
0.8357215677260115,-0.4089376298711175,0.7529912685983965,1.0335983782936404,-1.2046378152055692,-2.2526785796321374,-1.255512100405633,-0.4714563638757025,0.32654486056525317,0.33036526717565745,-1.3894090604257487,0.6404743336933567,-0.22490372607927142,-2.267108621443182,1.566165903997532,-2.0433790854908294,-0.06845199201857245,0.03280533576345856,0.4519755537237821,-0.43884590153832426,1
-2.0718894234085132,-0.3529624559956826,0.8336387302249789,0.04145197166561934,0.3182280447536481,0.3127906352319772,-0.998922164725929,-1.3646519051968655,1.852258230396263,-0.5788160967324327,3.6082792799321366,2.1844159523244513,-0.0821789262104157,-0.4938577902166211,2.0375694114430085,1.0025825537084976,1.1161767386194537,-0.1539872599163012,0.0448412932230457,-0.3896891230973545,0
0.5997787722550849,-1.525956081464256,0.11408354425785255,1.3547151492118519,-2.5639170428759783,-1.2564929414010364,0.2679673183505096,-0.638527201266328,-1.693342957782758,0.028822493713268185,0.3360966502674725,-0.6312226497074438,-0.18866869731845878,-1.019567342513537,-0.5880690308551659,-1.401140072092619,0.6084682678038508,0.35635320093180844,0.9933881302106128,0.11236581950523664,0
-1.528715004355106,0.5627251217506196,0.48692910149656915,-0.6200247725341165,-0.1168395239967927,1.0948809359840281,-0.45704558983222227,0.5641425510662441,0.4415225805386718,0.07013013027279678,0.6460623486739919,0.5212143911529354,-0.07256894004637182,-0.20740483240674334,-0.20812957919012898,0.14307198264715834,0.23503000418774092,1.1268333060461035,-1.8865871221003583,0.13965189079601278,0
-2.2863421486318574,0.971556055174006,0.15423638080927227,-0.6356425345340624,2.011290684534722,-1.0183806511438653,1.9867842227388735,-0.04907573699963901,0.6182684317480298,-0.16208245443069907,0.23959177081887983,1.9297418314553139,0.4137599392938782,-1.9498781499664721,1.4939213411117729,0.45487640907177246,2.1156179769722407,1.3073980823187807,0.08487167071468206,-0.24169655145797792,0
-0.929932896849563,-0.478017064669046,0.7876118078268172,-1.7655329135298614,-1.8335158253989756,0.4114605978372867,0.4740231208622922,0.9486879744796048,-2.1358428551223274,1.0390602723279334,-0.333369813432903,0.07855833518977774,-0.3658462695449461,-1.9781274473350634,-0.5009226753903095,-0.5318259800471344,-0.5482331403908539,-0.7859529444508534,-1.4852399691196716,0.17837699682886934,0
2.0214392194532396,0.4854458013248864,-0.27166913950258115,-0.6625662064374576,-1.2433655140799063,0.6142471357226476,-0.8159244033146871,0.8490492129221662,-1.7234834660976897,0.6834802652664334,0.61352503950575,-1.3906218971160742,-1.1110742734271994,0.19873867168887768,-0.8256177088450382,0.3551590127819667,-0.8497430254924286,-0.020343617465673706,0.2411068863069914,0.09009261727023536,1
1.222124037915325,0.3708201736354526,0.5693537534028927,-1.5659762614107557,0.1058498511280112,0.9940322803156358,1.0388792146478507,1.0122396729342378,1.2093686086694087,0.6446022836257469,-0.5265317529724944,-0.4157849167803314,1.7871800737475922,-0.8661265696914049,0.16779676575663294,-1.5065266591765218,0.26845314471580356,-0.11668457148968753,-1.2819491489428532,-0.11199560879484927,1
-0.3533086708747446,-0.5575760517397039,0.947977763585851,-1.0541580850556294,-0.46483364733870847,-1.656530639855872,0.08574628287047677,1.1517754235092423,-1.3611122067608168,-1.7786360472935963,0.45859347216077634,-0.6982362443579321,0.4603137441979901,0.5143526319264525,-1.3330013243451193,-2.4310329284716086,0.98401452796514,0.9482337668296348,-1.2882125952533496,0.35297356847966355,1
-1.238622701194518,-0.9105864353757063,0.3659964175703502,-1.8318980750757525,1.1004080039984563,-1.4279289056645195,-0.16743689995086866,0.4715219540136795,0.9148753397792692,-0.9086305650926619,-0.6148147941407613,1.2675706637535304,-2.6641766038633725,0.18971957788559468,1.1579596285838758,0.9657861039537811,-1.1517357305235159,-0.1516933592510222,-1.1169007651897633,-0.217953254423639,0
